# noise_analysis run from DCC-NOISE-001011 at Wed Jan  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/01/2013 15:40:00,   61.62,   67.18,   53.63,   65.55,   71.72,   56.97
09/01/2013 15:45:00,   61.23,   65.78,   54.53,   64.89,   69.70,   57.68
09/01/2013 15:50:00,   60.52,   64.65,   52.75,   63.81,   67.94,   55.82
09/01/2013 15:55:00,   61.72,   65.88,   53.15,   64.68,   69.23,   56.13
09/01/2013 16:00:00,   61.21,   65.58,   52.64,   64.31,   68.34,   55.28
09/01/2013 16:05:00,   62.74,   66.88,   56.04,   65.46,   69.54,   59.32
09/01/2013 16:10:00,   62.11,   67.65,   53.59,   65.52,   71.83,   56.77
09/01/2013 16:15:00,   61.73,   65.99,   55.44,   64.66,   68.58,   58.50
09/01/2013 16:20:00,   62.53,   66.74,   53.96,   65.03,   68.33,   56.72
09/01/2013 16:25:00,   62.36,   66.81,   52.63,   65.54,   70.32,   55.82
09/01/2013 16:30:00,   61.87,   67.22,   53.34,   64.94,   70.17,   56.30
09/01/2013 16:35:00,   61.89,   67.61,   53.52,   65.07,   70.94,   56.74
09/01/2013 16:40:00,   60.99,   65.29,   53.72,   64.10,   69.05,   56.68
09/01/2013 16:45:00,   62.12,   66.41,   54.08,   65.12,   69.71,   57.03
09/01/2013 16:50:00,   61.87,   65.89,   53.42,   65.74,   70.75,   56.38
09/01/2013 16:55:00,   61.11,   65.16,   54.03,   64.84,   69.26,   57.06
09/01/2013 17:00:00,   61.49,   65.98,   54.49,   64.55,   68.78,   57.77
09/01/2013 17:05:00,   62.76,   67.26,   55.64,   65.95,   70.64,   58.77
09/01/2013 17:10:00,   59.69,   63.77,   53.36,   62.73,   66.35,   56.75
09/01/2013 17:15:00,   60.21,   64.85,   52.55,   63.28,   68.00,   55.30
09/01/2013 17:20:00,   61.51,   65.75,   53.85,   64.24,   69.12,   56.32
09/01/2013 17:25:00,   61.95,   66.39,   53.39,   64.83,   70.08,   56.33
