# noise_analysis run from DCC-NOISE-001011 at Sat Oct 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/10/2013 19:50:00,   58.60,   62.50,   53.20,   61.69,   65.51,   56.64
12/10/2013 19:55:00,   62.96,   68.46,   55.55,   65.93,   71.09,   58.61
12/10/2013 20:00:00,   60.62,   64.90,   53.57,   62.83,   67.05,   57.01
12/10/2013 20:05:00,   63.27,   68.23,   53.12,   66.38,   70.77,   56.87
12/10/2013 20:10:00,   59.69,   64.69,   53.10,   63.23,   67.92,   56.43
12/10/2013 20:15:00,   63.08,   67.68,   54.47,   66.30,   70.88,   57.85
12/10/2013 20:20:00,   58.27,   62.80,   52.39,   60.99,   64.82,   55.66
12/10/2013 20:25:00,   61.95,   67.05,   53.13,   65.27,   69.97,   56.73
12/10/2013 20:30:00,   57.20,   62.20,   52.29,   60.16,   64.45,   55.46
12/10/2013 20:35:00,   61.83,   67.57,   52.44,   64.93,   70.76,   55.71
12/10/2013 20:40:00,   57.71,   63.28,   51.90,   60.44,   65.52,   55.42
12/10/2013 20:45:00,   61.89,   65.87,   51.83,   65.15,   68.32,   55.15
12/10/2013 20:50:00,   57.86,   64.09,   52.16,   60.69,   66.03,   55.30
12/10/2013 20:55:00,   60.65,   66.46,   52.27,   64.39,   69.66,   56.07
12/10/2013 21:00:00,   57.82,   62.93,   52.14,   61.19,   66.06,   55.91
12/10/2013 21:05:00,   62.03,   67.13,   52.11,   65.57,   70.70,   55.58
12/10/2013 21:10:00,   58.61,   64.27,   51.88,   61.70,   66.81,   55.43
12/10/2013 21:15:00,   61.92,   67.49,   53.23,   65.25,   70.43,   56.66
12/10/2013 21:20:00,   59.74,   64.40,   52.45,   63.21,   67.08,   55.39
12/10/2013 21:25:00,   60.76,   65.59,   54.02,   63.60,   67.61,   57.04
12/10/2013 21:30:00,   62.52,   66.95,   53.89,   64.92,   69.21,   57.44
12/10/2013 21:35:00,   61.09,   66.40,   54.41,   64.78,   69.28,   58.06
12/10/2013 21:40:00,   60.69,   65.22,   52.72,   63.42,   68.15,   55.90
12/10/2013 21:45:00,   60.22,   64.64,   52.16,   63.38,   67.36,   55.45
12/10/2013 21:50:00,   60.80,   66.08,   52.36,   64.06,   69.83,   55.74
12/10/2013 21:55:00,   59.81,   65.27,   51.77,   63.03,   67.68,   55.29
12/10/2013 22:00:00,   63.12,   69.19,   53.43,   66.41,   73.46,   57.16
12/10/2013 22:05:00,   58.49,   63.10,   52.39,   61.61,   66.14,   55.74
12/10/2013 22:10:00,   64.40,   65.23,   52.32,   65.85,   67.21,   55.78
12/10/2013 22:15:00,   62.27,   67.38,   52.61,   65.39,   70.69,   55.65
12/10/2013 22:20:00,   59.43,   64.18,   52.05,   62.76,   66.82,   55.45
12/10/2013 22:25:00,   58.90,   64.28,   52.13,   61.74,   66.28,   55.47
12/10/2013 22:30:00,   59.15,   64.62,   52.52,   61.86,   66.91,   55.75
